16:39:37.355 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:39:37.355 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:39:37.355 INFO   - BackgroundStateNone::setCurveSelected
16:39:37.355 INFO   - BackgroundStateOriginal::setCurveSelected
16:39:37.355 INFO   - BackgroundStateUnloaded::setCurveSelected
16:39:37.355 INFO   - MainWindow::updateGridLines
16:39:37.356 INFO   - GraphicsScene::updateAfterCommand
16:39:37.356 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:39:37.356 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:39:37.356 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:39:37.356 INFO   - GraphicsScene::updateCurves
16:39:37.356 INFO   - Document::curvesGraphsNames
16:39:37.356 INFO   - CoordSystemContext::curvesGraphsNames
16:39:37.356 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:39:37.356 INFO   - GraphicsScene::updatePointMembership
16:39:37.356 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:39:37.356 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:39:37.356 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:39:37.356 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.356 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.357 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
16:39:37.357 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:37.357 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:37.357 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.357 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.358 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:39:37.358 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:39:37.358 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=9 ordinalRenumbering=false
16:39:37.358 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:39:37.358 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:39:37.358 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:39:37.358 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:39:37.358 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:39:37.358 INFO   - MainWindow::updateControls selectedItems=0
16:39:37.361 INFO   - MainWindow::updateChecklistGuide
16:39:37.361 INFO   - ChecklistGuide::update
16:39:37.361 INFO   - ChecklistGuideBrowser::update
16:39:37.361 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:39:37.361 INFO   - Document::curveAxes
16:39:37.361 INFO   - CoordSystemContext::curveAxes
16:39:37.361 INFO   - Document::curveAxes
16:39:37.361 INFO   - CoordSystemContext::curveAxes
16:39:37.361 INFO   - Document::curveAxes
16:39:37.361 INFO   - CoordSystemContext::curveAxes
16:39:37.361 INFO   - Document::curvesGraphsNumPoints
16:39:37.361 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:39:37.361 INFO   - ChecklistGuideBrowser::refresh
16:39:37.361 INFO   - ChecklistGuideBrowser::processAhrefs
16:39:37.361 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.361 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.361 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.361 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.361 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.361 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.361 INFO   - ChecklistGuideBrowser::processCheckboxes
16:39:37.361 INFO   - ChecklistGuideBrowser::check
16:39:37.361 INFO   - ChecklistGuideBrowser::check
16:39:37.361 INFO   - ChecklistGuideBrowser::check
16:39:37.361 INFO   - ChecklistGuideBrowser::check
16:39:37.361 INFO   - ChecklistGuideBrowser::check
16:39:37.361 INFO   - ChecklistGuideBrowser::check
16:39:37.361 INFO   - ChecklistGuideBrowser::processDivs
16:39:37.361 INFO   - ChecklistGuideBrowser::divShow anchor=
16:39:37.361 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:39:37.361 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:39:37.361 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:39:37.361 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:39:37.361 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:39:37.361 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:39:37.363 INFO   - MainWindow::updateFittingWindow
16:39:37.363 INFO   - FittingWindow::update
16:39:37.363 INFO   - Document::curveForCurveName
16:39:37.363 INFO   - CoordSystemContext::curveForCurveName
16:39:37.363 INFO   - FittingWindow::resizeTable
16:39:37.363 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:39:37.363 INFO   - MainWindow::updateGeometryWindow
16:39:37.364 INFO   - GeometryWindow::update
16:39:37.364 INFO   - Document::curveForCurveName
16:39:37.364 INFO   - CoordSystemContext::curveForCurveName
16:39:37.364 INFO   - GeometryWindow::resizeTable
16:39:37.364 INFO   - CoordSystemContext::printStream
16:39:37.365 INFO   - DocumentScrub::DocumentScrub
16:39:37.365 INFO   - DocumentScrub::check
16:39:37.365 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.365 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.365 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.365 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.365 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.365 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.365 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.365 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.365 INFO   - DocumentHashGenerator::generator result= [Úgô©ÖY–vﬁ9°¯
16:39:37.365 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash= [Úgô©ÖY–vﬁ9°¯
16:39:37.365 INFO   - Point::setIdentifierIndex identifierIndex=15
16:39:37.365 INFO   - CmdStackShadow::slotUndo
16:39:37.485 INFO   - CmdAbstract::undo identifierIndex=15->14
16:39:37.485 INFO   - Point::setIdentifierIndex identifierIndex=15
16:39:37.485 INFO   - CmdAddPointGraph::cmdUndo
16:39:37.485 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.485 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.485 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.485 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.486 INFO   - DocumentHashGenerator::generator result= [Úgô©ÖY–vﬁ9°¯
16:39:37.486 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash= [Úgô©ÖY–vﬁ9°¯
16:39:37.486 INFO   - CmdPointChangeBase::restoreDocumentState
16:39:37.486 INFO   - Document::setCurveAxes
16:39:37.486 INFO   - CoordSystemContext::setCurveAxes
16:39:37.486 INFO   - CoordSystem::setCurveAxes
16:39:37.486 INFO   - Document::setCurvesGraphs
16:39:37.486 INFO   - CoordSystemContext::setCurvesGraphs
16:39:37.486 INFO   - CoordSystem::setCurvesGraphs
16:39:37.486 INFO   - MainWindow::updateAfterCommand
16:39:37.486 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:39:37.486 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.486 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.486 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:39:37.486 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:39:37.486 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:39:37.486 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:39:37.486 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:39:37.486 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:39:37.487 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:39:37.487 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:39:37.557 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:39:37.557 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:39:37.557 INFO   - BackgroundStateNone::setCurveSelected
16:39:37.557 INFO   - BackgroundStateOriginal::setCurveSelected
16:39:37.557 INFO   - BackgroundStateUnloaded::setCurveSelected
16:39:37.557 INFO   - MainWindow::updateGridLines
16:39:37.559 INFO   - GraphicsScene::updateAfterCommand
16:39:37.559 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:39:37.559 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:39:37.559 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:39:37.559 INFO   - GraphicsScene::updateCurves
16:39:37.559 INFO   - Document::curvesGraphsNames
16:39:37.559 INFO   - CoordSystemContext::curvesGraphsNames
16:39:37.559 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:39:37.559 INFO   - GraphicsScene::updatePointMembership
16:39:37.559 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:39:37.559 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:39:37.559 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:39:37.559 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.559 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.559 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
16:39:37.559 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:37.559 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:37.559 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.560 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.561 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:39:37.561 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:39:37.561 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=8 ordinalRenumbering=false
16:39:37.561 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:39:37.561 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:39:37.561 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:39:37.561 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:39:37.561 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:39:37.561 INFO   - MainWindow::updateControls selectedItems=0
16:39:37.563 INFO   - MainWindow::updateChecklistGuide
16:39:37.563 INFO   - ChecklistGuide::update
16:39:37.563 INFO   - ChecklistGuideBrowser::update
16:39:37.563 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:39:37.563 INFO   - Document::curveAxes
16:39:37.563 INFO   - CoordSystemContext::curveAxes
16:39:37.563 INFO   - Document::curveAxes
16:39:37.563 INFO   - CoordSystemContext::curveAxes
16:39:37.563 INFO   - Document::curveAxes
16:39:37.563 INFO   - CoordSystemContext::curveAxes
16:39:37.563 INFO   - Document::curvesGraphsNumPoints
16:39:37.563 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:39:37.563 INFO   - ChecklistGuideBrowser::refresh
16:39:37.563 INFO   - ChecklistGuideBrowser::processAhrefs
16:39:37.563 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.563 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.563 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.563 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.563 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.563 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:37.563 INFO   - ChecklistGuideBrowser::processCheckboxes
16:39:37.563 INFO   - ChecklistGuideBrowser::check
16:39:37.563 INFO   - ChecklistGuideBrowser::check
16:39:37.563 INFO   - ChecklistGuideBrowser::check
16:39:37.563 INFO   - ChecklistGuideBrowser::check
16:39:37.563 INFO   - ChecklistGuideBrowser::check
16:39:37.563 INFO   - ChecklistGuideBrowser::check
16:39:37.563 INFO   - ChecklistGuideBrowser::processDivs
16:39:37.563 INFO   - ChecklistGuideBrowser::divShow anchor=
16:39:37.563 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:39:37.563 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:39:37.563 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:39:37.564 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:39:37.564 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:39:37.564 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:39:37.565 INFO   - MainWindow::updateFittingWindow
16:39:37.565 INFO   - FittingWindow::update
16:39:37.565 INFO   - Document::curveForCurveName
16:39:37.565 INFO   - CoordSystemContext::curveForCurveName
16:39:37.565 INFO   - FittingWindow::resizeTable
16:39:37.565 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:39:37.566 INFO   - MainWindow::updateGeometryWindow
16:39:37.566 INFO   - GeometryWindow::update
16:39:37.566 INFO   - Document::curveForCurveName
16:39:37.566 INFO   - CoordSystemContext::curveForCurveName
16:39:37.566 INFO   - GeometryWindow::resizeTable
16:39:37.567 INFO   - CoordSystemContext::printStream
16:39:37.567 INFO   - DocumentScrub::DocumentScrub
16:39:37.567 INFO   - DocumentScrub::check
16:39:37.567 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.567 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.567 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.567 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.567 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.567 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.567 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.567 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.567 INFO   - DocumentHashGenerator::generator result=vî0bn∫§[U
n7Æ|Õ
16:39:37.567 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=vî0bn∫§[U
n7Æ|Õ
16:39:37.567 INFO   - Point::setIdentifierIndex identifierIndex=14
16:39:37.567 INFO   - CmdStackShadow::slotUndo
16:39:37.661 INFO   - CmdAbstract::undo identifierIndex=14->13
16:39:37.661 INFO   - Point::setIdentifierIndex identifierIndex=14
16:39:37.661 INFO   - CmdAddPointGraph::cmdUndo
16:39:37.661 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.661 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.661 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:37.661 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:37.661 INFO   - DocumentHashGenerator::generator result=vî0bn∫§[U
n7Æ|Õ
16:39:37.661 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=vî0bn∫§[U
n7Æ|Õ
16:39:37.662 INFO   - CmdPointChangeBase::restoreDocumentState
16:39:37.662 INFO   - Document::setCurveAxes
16:39:37.662 INFO   - CoordSystemContext::setCurveAxes
16:39:37.662 INFO   - CoordSystem::setCurveAxes
16:39:37.662 INFO   - Document::setCurvesGraphs
16:39:37.662 INFO   - CoordSystemContext::setCurvesGraphs
16:39:37.662 INFO   - CoordSystem::setCurvesGraphs
16:39:37.662 INFO   - MainWindow::updateAfterCommand
16:39:37.662 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:39:37.662 INFO   - Document::iterateThroughCurvePointsAxes
16:39:37.662 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:37.662 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:39:37.662 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:39:37.662 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:39:37.662 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:39:37.662 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:39:37.662 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:39:37.662 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:39:37.662 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:39:37.729 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
